timestamp,cash_eur,invested_eur,budget_eur
2026-02-23 09:30:00-05:00,95916.83383351583,57336.79362856847,153253.6274620843
2026-02-23 09:45:00-05:00,57603.42696799476,95650.20049408954,153253.6274620843
2026-02-24 09:30:00-05:00,110204.49110066086,38313.40686552107,148517.89796618192
2026-02-25 09:30:00-05:00,150233.42364672764,0.0,150233.42364672764
2026-02-25 09:45:00-05:00,93895.88977920476,56337.53386752286,150233.42364672764
2026-02-26 09:45:00-05:00,37558.3559116819,112675.06773504573,150233.42364672764
2026-02-27 09:30:00-05:00,97158.70144594739,56337.53386752286,153496.23531347024
2026-02-27 09:45:00-05:00,58784.642617579826,94711.59269589043,153496.23531347024
2026-03-02 09:30:00-05:00,101491.14952783668,38374.05882836756,139865.20835620424
2026-03-03 09:30:00-05:00,139534.39750423556,0.0,139534.39750423556
