ticker,entry_time,exit_time,invested_eur,ret_pct,proceeds_eur,pnl_eur
RYES,2025-10-28 09:45:00-04:00,2025-10-30 09:30:00-04:00,27394.95164324023,20.879120879120894,33114.776711609076,5719.825068368846
ITGR,2025-10-31 09:45:00-04:00,2025-11-04 09:30:00-05:00,28880.150736166128,8.207945227290804,31250.617690149666,2370.4669539835377
PSTV,2025-11-05 09:45:00-05:00,2025-11-07 09:30:00-05:00,29472.76747466201,0.7025761124121788,29679.83609860577,207.06862394376003
MNTR,2025-11-06 09:45:00-05:00,2025-11-10 09:30:00-05:00,29472.76747466201,11.65371809100999,32907.440709778006,3434.6732351159953
RLMD,2025-11-06 09:45:00-05:00,2025-11-10 09:30:00-05:00,20630.937232263408,-2.2140221402214055,20174.163714205915,-456.77351805749277
LENZ,2025-11-10 09:45:00-05:00,2025-11-12 09:30:00-05:00,30269.009559912574,10.288752215156883,33383.312951514126,3114.303391601552
ITGR,2025-11-10 09:45:00-05:00,2025-11-12 09:30:00-05:00,21188.306691938804,1.3464601129289155,21473.59879015081,285.29209821200493
RXO,2025-11-11 09:45:00-05:00,2025-11-13 09:30:00-05:00,30269.00955991257,6.288209606986905,32172.38832699878,1903.3787670862075
ZOMDF,2025-11-12 09:45:00-05:00,2025-11-14 09:30:00-05:00,31118.908432365963,5.689277899343548,32889.34961232552,1770.4411799595546
RHLD,2025-11-13 09:45:00-05:00,2025-11-17 09:30:00-05:00,31594.753124137515,2.1308551581714186,32267.991550794723,673.238426657208
ARQ,2025-11-13 09:45:00-05:00,2025-11-17 09:30:00-05:00,22116.32718689626,-6.613756613756616,20653.607134852853,-1462.7200520434053
RDW,2025-11-14 09:45:00-05:00,2025-11-18 09:30:00-05:00,32037.363419127403,-3.4420289855072395,30934.628084048745,-1102.735335078658
ZOMDF,2025-11-14 09:45:00-05:00,2025-11-18 09:30:00-05:00,22426.15439338918,-0.5347593582887722,22306.228434066245,-119.92595932293625
RDW,2025-11-17 09:45:00-05:00,2025-11-19 09:30:00-05:00,31839.993012780855,6.118721461187215,33788.19349849439,1948.2004857135325
BHVN,2025-11-17 09:45:00-05:00,2025-11-19 09:30:00-05:00,22287.995108946598,9.673590504451024,24444.044487438165,2156.049378491567
URG,2025-11-18 09:45:00-05:00,2025-11-20 09:30:00-05:00,22074.02938242632,9.704641350210963,24216.234765530982,2142.2053831046615
FOXF,2025-11-18 09:45:00-05:00,2025-11-20 09:30:00-05:00,31534.327689180456,-4.654442877291965,30066.58042014949,-1467.747269030966
EDUC,2025-11-19 09:45:00-05:00,2025-11-21 09:30:00-05:00,22792.27310866221,-5.145838273654258,21619.419595600866,-1172.8535130613454
TNON,2025-11-19 09:45:00-05:00,2025-11-21 09:30:00-05:00,32560.39015523173,-8.370044052863435,29835.071155454625,-2725.318999777104
ARAY,2025-11-20 09:45:00-05:00,2025-11-24 09:30:00-05:00,32729.004683750158,11.70212765957448,36558.99459355071,3829.9899098005553
BLNE,2025-11-20 09:45:00-05:00,2025-11-24 09:30:00-05:00,22910.303278625106,-5.813953488372081,21578.30890196086,-1331.9943766642464
RDGL,2025-11-21 09:45:00-05:00,2025-11-25 09:30:00-05:00,31754.46155554054,7.596899224806197,34166.815999294784,2412.354443754244
IPSC,2025-11-21 09:45:00-05:00,2025-11-25 09:30:00-05:00,22228.123088878376,8.934269304403308,24214.043466953022,1985.9203780746466
URG,2025-11-24 09:45:00-05:00,2025-11-26 09:30:00-05:00,32378.960438824615,4.201680672268915,33739.420961464304,1360.4605226396889
FF,2025-11-24 09:45:00-05:00,2025-11-26 09:30:00-05:00,22665.272307177227,0.6289308176100628,22807.821189612303,142.54888243507594
WVVI,2025-11-25 09:45:00-05:00,2025-11-28 09:30:00-05:00,33478.52914428184,1.8867924528301883,34110.199505494704,631.6703612128622
SPFX,2025-11-25 12:25:13-05:00,2025-12-01 09:30:00-05:00,33478.52914428184,0.7692307692307665,33736.056291545545,257.5271472637032
AMZE,2025-11-26 09:45:00-05:00,2025-12-01 09:30:00-05:00,33854.28149555053,-9.090909090909093,30776.61954140957,-3077.66195414096
MAIA,2025-11-26 09:45:00-05:00,2025-12-01 09:30:00-05:00,23697.99704688537,30.969171871851707,31037.070482521645,7339.073435636274
NUTX,2025-11-28 14:26:24-05:00,2025-12-02 09:30:00-05:00,34012.19908585375,2.3966244725738495,34827.343772805856,815.1446869521096
COSM,2025-12-01 12:17:32-05:00,2025-12-03 09:30:00-05:00,35141.9337430435,-8.318053008834791,32218.80906596754,-2923.124677075957
PSQH,2025-12-02 09:45:00-05:00,2025-12-04 09:30:00-05:00,35345.719914781526,11.284046692607008,39334.14745380357,3988.4275390220428
AP,2025-12-02 09:45:00-05:00,2025-12-04 09:30:00-05:00,24742.003940347066,7.03125,26481.67609240272,1739.672152055653
ELUT,2025-12-03 09:45:00-05:00,2025-12-05 09:30:00-05:00,34614.93874551254,0.0,34614.93874551254,0.0
INV,2025-12-04 09:45:00-05:00,2025-12-08 09:30:00-05:00,36046.96366828197,6.733668341708543,38474.24664896025,2427.282980678283
BMEA,2025-12-05 09:45:00-05:00,2025-12-09 09:30:00-05:00,36046.96366828197,8.870967741935498,39244.67818724247,3197.7145189605
NRDY,2025-12-05 09:45:00-05:00,2025-12-09 09:30:00-05:00,25232.87456779738,-4.2857142857142705,24151.465657748922,-1081.4089100484562
XELB,2025-12-08 09:45:00-05:00,2025-12-10 09:30:00-05:00,36653.78441345153,6.930693069306937,39194.145709433324,2540.361295981791
GPUS,2025-12-08 09:45:00-05:00,2025-12-10 09:30:00-05:00,25657.649089416074,2.094061105389633,26194.935939554893,537.2868501388184
RHEP,2025-12-09 09:45:00-05:00,2025-12-11 09:30:00-05:00,37182.860815679545,3.053435114503822,38318.21534440259,1135.3545287230445
APRE,2025-12-11 09:45:00-05:00,2025-12-15 09:30:00-05:00,38236.111484390465,-1.0526315789473717,37833.62610034425,-402.4853840462165
AIRJ,2025-12-11 09:45:00-05:00,2025-12-15 09:30:00-05:00,26765.278039073324,4.069767441860472,27854.562610430963,1089.284571357639
FBLG,2025-12-12 09:45:00-05:00,2025-12-16 09:30:00-05:00,38236.111484390465,-33.803882026720444,25310.821466601807,-12925.290017788659
SXTP,2025-12-12 09:45:00-05:00,2025-12-16 09:30:00-05:00,26765.278039073324,-11.86592178770951,23589.331080693893,-3175.9469583794307
BLNK,2025-12-15 09:45:00-05:00,2025-12-17 09:30:00-05:00,38407.811281218324,2.9833978279865114,39553.66908875935,1145.857807541026
GPUS,2025-12-15 09:45:00-05:00,2025-12-17 09:30:00-05:00,26885.467896852824,-2.538461538461534,26202.990634855792,-682.4772619970317
ADGM,2025-12-16 09:45:00-05:00,2025-12-18 09:30:00-05:00,34382.5020371763,32.32709604052517,45497.36649186981,11114.86445469351
RZLT,2025-12-16 09:45:00-05:00,2025-12-18 09:30:00-05:00,24067.75142602341,24.397357300160706,29939.646735544862,5871.895309521453
IPSC,2025-12-17 09:45:00-05:00,2025-12-19 09:30:00-05:00,34498.3471735623,12.109433398116298,38675.90154799577,4177.554374433465
OPTT,2025-12-17 09:45:00-05:00,2025-12-19 09:30:00-05:00,24148.84302149361,0.9985315712187859,24389.976843147288,241.13382165367875
CHUC,2025-12-18 09:45:00-05:00,2025-12-22 09:30:00-05:00,27121.52598023123,9.322033898305104,29649.80382584601,2528.2778456147826
ADGM,2025-12-18 09:45:00-05:00,2025-12-22 09:30:00-05:00,38745.03711461604,-19.696969696969703,31113.438895070452,-7631.598219545587
CJMB,2025-12-19 09:45:00-05:00,2025-12-23 09:30:00-05:00,39849.709163637825,-4.761904761904767,37952.10396536935,-1897.605198268473
SCWO,2025-12-19 09:45:00-05:00,2025-12-23 09:30:00-05:00,27894.796414546472,-11.678558017273755,24637.086431473264,-3257.7099830732077
MNTR,2025-12-22 09:45:00-05:00,2025-12-24 09:30:00-05:00,38573.87907015512,11.596009975062337,43046.90993489879,4473.030864743669
PLX,2025-12-23 09:45:00-05:00,2025-12-26 09:30:00-05:00,37285.0502748197,-3.7837837837837895,35874.26458874544,-1410.7856860742613
ROLR,2025-12-23 09:45:00-05:00,2025-12-26 09:30:00-05:00,26099.53519237379,4.094378903539209,27168.149055212136,1068.613862838345
SSGC,2025-12-24 09:45:00-05:00,2025-12-29 09:30:00-05:00,38403.307991005626,2.0625000000000115,39195.37621832012,792.0682273144921
GPUS,2025-12-24 09:45:00-05:00,2025-12-29 09:30:00-05:00,26882.315593703934,-6.377325066430473,25167.942942909704,-1714.3726507942301
ENTX,2025-12-30 09:45:00-05:00,2026-01-02 09:30:00-05:00,38087.18892932671,8.287292817679548,41243.58580192284,3156.3968725961313
GPUS,2026-01-02 09:45:00-05:00,2026-01-06 09:30:00-05:00,38876.28814747574,18.60465116279071,46109.08594235495,7232.79779487921
RDGL,2026-01-02 11:21:21-05:00,2026-01-06 09:30:00-05:00,38876.28814747574,5.967741935483861,41196.32469821219,2320.036550736455
FBRX,2026-01-05 09:45:00-05:00,2026-01-07 09:30:00-05:00,38876.28814747573,-0.6731173748422359,38614.60509726134,-261.683050214393
LAKE,2026-01-05 12:55:03-05:00,2026-01-07 09:30:00-05:00,38876.28814747573,-0.7494646680942241,38584.9241035439,-291.3640439318333
PMCB,2026-01-08 09:45:00-05:00,2026-01-12 09:30:00-05:00,41126.23496034309,0.304293925391641,41251.37959506971,125.14463472661737
ZBIO,2026-01-12 09:45:00-05:00,2026-01-14 09:30:00-05:00,41157.52111902475,14.343066470726074,47060.77173082959,5903.25061180484
LUCY,2026-01-13 09:45:00-05:00,2026-01-15 09:30:00-05:00,41157.52111902475,-8.23529411764705,37768.07820334036,-3389.4429156843908
ACRV,2026-01-16 09:45:00-05:00,2026-01-21 09:30:00-05:00,29250.181130138393,3.654067636896663,30319.002532548435,1068.8214024100416
LUCY,2026-01-16 09:45:00-05:00,2026-01-21 09:30:00-05:00,41785.97304305486,-15.89403973509934,35144.49388389382,-6641.479159161041
APRE,2026-02-03 09:45:00-05:00,2026-02-05 09:30:00-05:00,40392.80860386711,-6.971428571428562,37576.852804054666,-2815.9557998124437
ZBIO,2026-02-04 09:45:00-05:00,2026-02-06 09:30:00-05:00,40392.80860386711,-0.7210205213532994,40101.56816468227,-291.2404391848395
AASP,2026-02-05 09:45:00-05:00,2026-02-09 09:30:00-05:00,39688.819653914004,5.555555555555558,41893.75407913145,2204.9344252174487
ENPH,2026-02-06 09:45:00-05:00,2026-02-10 09:30:00-05:00,39616.0095441178,-0.4690248192300239,39430.20062696735,-185.8089171504471
COSM,2026-02-12 14:35:08-05:00,2026-02-17 09:30:00-05:00,40120.79092113455,9.51428571428572,43937.99760020249,3817.2066790679455
MAT,2026-02-12 15:54:47-05:00,2026-02-17 09:30:00-05:00,40120.79092113455,4.331331014859319,41858.55518170851,1737.7642605739602
ONCY,2026-02-13 09:45:00-05:00,2026-02-18 09:30:00-05:00,40120.79092113454,20.238095238095234,48240.47479803082,8119.683876896277
ONCY,2026-02-13 09:45:00-05:00,2026-02-18 09:30:00-05:00,28084.55364479417,20.238095238095234,33768.33235862156,5683.7787138273925
CHGG,2026-02-18 09:45:00-05:00,2026-02-20 09:30:00-05:00,44960.399303725935,5.772678379347429,47555.818553600395,2595.4192498744596
COCH,2026-02-18 09:45:00-05:00,2026-02-20 09:30:00-05:00,31472.279512608147,8.69565217391306,34208.999470226256,2736.7199576181083
ASST,2026-02-19 09:45:00-05:00,2026-02-23 09:30:00-05:00,44960.399303725935,0.9535918626827788,45389.13801291595,428.7387091900164
BLIN,2026-02-20 09:45:00-05:00,2026-02-24 09:30:00-05:00,46293.43410559908,-9.584086799276681,41856.63119855251,-4436.802907046571
NRC,2026-02-20 09:45:00-05:00,2026-02-24 09:30:00-05:00,32405.40387391935,-5.610310841546628,30587.35998713388,-1818.0438867854682
NAII,2026-02-23 09:45:00-05:00,2026-02-25 09:30:00-05:00,46400.61878289659,4.477611940298498,48478.25842989196,2077.639646995369
NAII,2026-02-25 09:45:00-05:00,2026-02-27 09:30:00-05:00,45356.31699618742,-0.1779359430604921,45275.61180580275,-80.70519038467319
TBI,2026-02-25 09:45:00-05:00,2026-02-27 09:30:00-05:00,31749.421897331194,17.730496453900724,37378.75202097148,5629.330123640284
ALIT,2026-02-26 09:45:00-05:00,2026-03-02 09:30:00-05:00,31749.421897331194,1.9380074675517056,32364.72806460597,615.3061672747754
VEEE,2026-02-26 09:45:00-05:00,2026-03-02 09:30:00-05:00,45356.31699618742,-37.26193143625364,28455.677255058206,-16900.639741129216
ISPR,2026-02-27 09:45:00-05:00,2026-03-03 09:30:00-05:00,46743.473229501324,-0.8620689655172376,46340.512253384935,-402.96097611638834
