ticker,entry_time,exit_time,invested_eur,ret_pct,proceeds_eur,pnl_eur
ITGR,2025-10-31 09:45:00-04:00,2025-11-04 09:30:00-05:00,35603.446414014936,8.207945227290804,38525.75779470511,2922.3113806901747
PSTV,2025-11-05 09:45:00-05:00,2025-11-07 09:30:00-05:00,36334.02425918748,0.7025761124121788,36589.29843431058,255.27417512310058
MNTR,2025-11-06 09:45:00-05:00,2025-11-10 09:30:00-05:00,36334.02425918748,11.65371809100999,40568.289017472365,4234.264758284888
RLMD,2025-11-06 09:45:00-05:00,2025-11-10 09:30:00-05:00,36334.02425918748,-2.2140221402214055,35529.58091765565,-804.4433415318272
LENZ,2025-11-10 09:45:00-05:00,2025-11-12 09:30:00-05:00,37255.29815715652,10.288752215156883,41088.40347156426,3833.105314407745
ITGR,2025-11-10 09:45:00-05:00,2025-11-12 09:30:00-05:00,37255.29815715652,1.3464601129289155,37756.92588679537,501.6277296388507
RXO,2025-11-11 09:45:00-05:00,2025-11-13 09:30:00-05:00,37255.29815715652,6.288209606986905,39597.98939498645,2342.691237829931
ZOMDF,2025-11-12 09:45:00-05:00,2025-11-14 09:30:00-05:00,38338.98141816817,5.689277899343548,40520.19261482544,2181.21119665727
RHLD,2025-11-13 09:45:00-05:00,2025-11-17 09:30:00-05:00,38924.65422762565,2.1308551581714186,39754.082230035405,829.4280024097534
ARQ,2025-11-13 09:45:00-05:00,2025-11-17 09:30:00-05:00,38924.65422762565,-6.613756613756616,36350.27233426416,-2574.3818933614893
RDW,2025-11-14 09:45:00-05:00,2025-11-18 09:30:00-05:00,39469.95702678997,-3.4420289855072395,38111.389665360606,-1358.5673614293628
ZOMDF,2025-11-14 09:45:00-05:00,2025-11-18 09:30:00-05:00,39469.95702678997,-0.5347593582887722,39258.887737876656,-211.06928891331336
RDW,2025-11-17 09:45:00-05:00,2025-11-19 09:30:00-05:00,39033.71855405204,6.118721461187215,41422.083068318236,2388.364514266199
BHVN,2025-11-17 09:45:00-05:00,2025-11-19 09:30:00-05:00,38161.24160857617,9.673590504451024,41852.80385320401,3691.5622446278358
URG,2025-11-18 09:45:00-05:00,2025-11-20 09:30:00-05:00,38641.30939146637,9.704641350210963,42391.309880933564,3750.0004894671947
FOXF,2025-11-18 09:45:00-05:00,2025-11-20 09:30:00-05:00,38641.30939146637,-4.654442877291965,36842.77171880291,-1798.5376726634568
EDUC,2025-11-19 09:45:00-05:00,2025-11-21 09:30:00-05:00,40161.29108118988,-5.145838273654258,38094.65599354031,-2066.6350876495635
TNON,2025-11-19 09:45:00-05:00,2025-11-21 09:30:00-05:00,40161.29108118988,-8.370044052863435,36799.77332549557,-3361.517755694309
ARAY,2025-11-20 09:45:00-05:00,2025-11-24 09:30:00-05:00,40649.15678539081,11.70212765957448,45405.97300495783,4756.816219567016
BLNE,2025-11-20 09:45:00-05:00,2025-11-24 09:30:00-05:00,40649.15678539081,-5.813953488372081,38285.83371647275,-2363.3230689180637
RDGL,2025-11-21 09:45:00-05:00,2025-11-25 09:30:00-05:00,39292.11857455484,7.596899224806197,42277.10122595513,2984.9826514002852
IPSC,2025-11-21 09:45:00-05:00,2025-11-25 09:30:00-05:00,36578.04215288292,8.934269304403308,39846.02294509964,3267.980792216724
URG,2025-11-24 09:45:00-05:00,2025-11-26 09:30:00-05:00,39890.49186221708,4.201680672268915,41566.56294886486,1676.071086647782
FF,2025-11-24 09:45:00-05:00,2025-11-26 09:30:00-05:00,39890.49186221708,0.6289308176100628,40141.375458834795,250.88359661771392
WVVI,2025-11-25 09:45:00-05:00,2025-11-28 09:30:00-05:00,41453.732723121335,1.8867924528301883,42235.87862355759,782.145900436255
SPFX,2025-11-25 12:25:13-05:00,2025-12-01 09:30:00-05:00,41453.732723121335,0.7692307692307665,41772.607590222266,318.8748671009307
AMZE,2025-11-26 09:45:00-05:00,2025-12-01 09:30:00-05:00,41935.47139393771,-9.090909090909093,38123.155812670644,-3812.3155812670666
MAIA,2025-11-26 09:45:00-05:00,2025-12-01 09:30:00-05:00,41935.47139393771,30.969171871851707,54922.53960519749,12987.068211259779
NUTX,2025-11-28 14:26:24-05:00,2025-12-02 09:30:00-05:00,42131.00786904677,2.3966244725738495,43140.72991417836,1009.722045131588
COSM,2025-12-01 12:17:32-05:00,2025-12-03 09:30:00-05:00,44504.41474332018,-8.318053008834791,40802.51393369912,-3701.90080962106
PSQH,2025-12-02 09:45:00-05:00,2025-12-04 09:30:00-05:00,44756.84525460308,11.284046692607008,49807.22857127036,5050.3833166672775
AP,2025-12-02 09:45:00-05:00,2025-12-04 09:30:00-05:00,44756.84525460308,7.03125,47903.81093656736,3146.965681964277
ELUT,2025-12-03 09:45:00-05:00,2025-12-05 09:30:00-05:00,43831.37005219782,0.0,43831.37005219782,0.0
INV,2025-12-04 09:45:00-05:00,2025-12-08 09:30:00-05:00,45880.70730185571,6.733668341708543,48970.16196439273,3089.4546625370203
BMEA,2025-12-05 09:45:00-05:00,2025-12-09 09:30:00-05:00,45880.70730185571,8.870967741935498,49950.770046375175,4070.0627445194623
NRDY,2025-12-05 09:45:00-05:00,2025-12-09 09:30:00-05:00,45880.70730185571,-4.2857142857142705,43914.39127463333,-1966.3160272223831
XELB,2025-12-08 09:45:00-05:00,2025-12-10 09:30:00-05:00,46653.07096748996,6.930693069306937,49886.452123652634,3233.3811561626717
GPUS,2025-12-08 09:45:00-05:00,2025-12-10 09:30:00-05:00,46653.07096748996,2.094061105389633,47630.014781089994,976.9438136000317
RHEP,2025-12-09 09:45:00-05:00,2025-12-11 09:30:00-05:00,47179.007646814236,3.053435114503822,48619.588032976506,1440.5803861622699
APRE,2025-12-11 09:45:00-05:00,2025-12-15 09:30:00-05:00,48591.73398579548,-1.0526315789473717,48080.2420491029,-511.4919366925824
AIRJ,2025-12-11 09:45:00-05:00,2025-12-15 09:30:00-05:00,48591.73398579548,4.069767441860472,50569.30455498483,1977.5705691893527
FBLG,2025-12-12 09:45:00-05:00,2025-12-16 09:30:00-05:00,48591.73398579548,-33.803882026720444,32165.84155449935,-16425.892431296128
SXTP,2025-12-12 09:45:00-05:00,2025-12-16 09:30:00-05:00,48591.73398579548,-11.86592178770951,42825.87683574913,-5765.857150046351
BLNK,2025-12-15 09:45:00-05:00,2025-12-17 09:30:00-05:00,48958.25364391968,2.9833978279865114,50418.873119752505,1460.6194758328274
GPUS,2025-12-15 09:45:00-05:00,2025-12-17 09:30:00-05:00,48958.25364391968,-2.538461538461534,47715.46720526634,-1242.7864386533402
ADGM,2025-12-16 09:45:00-05:00,2025-12-18 09:30:00-05:00,43410.31624858406,32.32709604052517,57443.61087375953,14033.29462517547
RZLT,2025-12-16 09:45:00-05:00,2025-12-18 09:30:00-05:00,32314.441457912806,24.397357300160706,40198.31119995105,7883.869742038245
IPSC,2025-12-17 09:45:00-05:00,2025-12-19 09:30:00-05:00,43464.77450787893,12.109433398116298,48728.11242855196,5263.3379206730315
OPTT,2025-12-17 09:45:00-05:00,2025-12-19 09:30:00-05:00,43464.77450787893,0.9985315712187859,43898.784003699155,434.0094958202244
CHUC,2025-12-18 09:45:00-05:00,2025-12-22 09:30:00-05:00,48944.065599682355,9.322033898305104,53506.647986093434,4562.582386411079
ADGM,2025-12-18 09:45:00-05:00,2025-12-22 09:30:00-05:00,48944.065599682355,-19.696969696969703,39303.56783004795,-9640.497769634407
CJMB,2025-12-19 09:45:00-05:00,2025-12-23 09:30:00-05:00,50368.40245380567,-4.761904761904767,47969.90709886254,-2398.49535494313
SCWO,2025-12-19 09:45:00-05:00,2025-12-23 09:30:00-05:00,50368.40245380567,-11.678558017273755,44486.09935086404,-5882.303102941631
MNTR,2025-12-22 09:45:00-05:00,2025-12-24 09:30:00-05:00,49098.92360799984,11.596009975062337,54792.43968723174,5693.5160792319
PLX,2025-12-23 09:45:00-05:00,2025-12-26 09:30:00-05:00,47028.72399352865,-3.7837837837837895,45249.25876134107,-1779.4652321875765
ROLR,2025-12-23 09:45:00-05:00,2025-12-26 09:30:00-05:00,47028.72399352865,4.094378903539209,48954.258147323366,1925.534153794717
SSGC,2025-12-24 09:45:00-05:00,2025-12-29 09:30:00-05:00,48452.10301333662,2.0625000000000115,49451.42763798669,999.3246246500712
GPUS,2025-12-24 09:45:00-05:00,2025-12-29 09:30:00-05:00,48452.10301333662,-6.377325066430473,45362.154902654394,-3089.9481106822277
ENTX,2025-12-30 09:45:00-05:00,2026-01-02 09:30:00-05:00,47965.96437223037,8.287292817679548,51941.044292580955,3975.0799203505812
GPUS,2026-01-02 09:45:00-05:00,2026-01-06 09:30:00-05:00,48959.73435231802,18.60465116279071,58068.52213879579,9108.787786477777
RDGL,2026-01-02 11:21:21-05:00,2026-01-06 09:30:00-05:00,48959.73435231802,5.967741935483861,51881.524950762796,2921.790598444779
FBRX,2026-01-05 09:45:00-05:00,2026-01-07 09:30:00-05:00,48959.73435231802,-0.6731173748422359,48630.17787371596,-329.556478602055
LAKE,2026-01-05 12:55:03-05:00,2026-01-07 09:30:00-05:00,48959.73435231802,-0.7494646680942241,48592.7984417546,-366.9359105634139
PMCB,2026-01-08 09:45:00-05:00,2026-01-12 09:30:00-05:00,51793.25585125729,0.304293925391641,51950.85958257521,157.60373131792585
ZBIO,2026-01-12 09:45:00-05:00,2026-01-14 09:30:00-05:00,51832.656784086765,14.343066470726074,59267.049200171634,7434.392416084869
LUCY,2026-01-13 09:45:00-05:00,2026-01-15 09:30:00-05:00,51832.656784086765,-8.23529411764705,47564.08504892668,-4268.571735160083
ACRV,2026-01-16 09:45:00-05:00,2026-01-21 09:30:00-05:00,52624.11195431796,3.654067636896663,54547.03259844496,1922.9206441269998
LUCY,2026-01-16 09:45:00-05:00,2026-01-21 09:30:00-05:00,52624.11195431796,-15.89403973509934,44260.0146900555,-8364.097264262462
APRE,2026-02-03 09:45:00-05:00,2026-02-05 09:30:00-05:00,51013.817799284094,-6.971428571428562,47457.425929848294,-3556.3918694358
ZBIO,2026-02-04 09:45:00-05:00,2026-02-06 09:30:00-05:00,51013.817799284094,-0.7210205213532994,50645.997704225476,-367.8200950586179
AASP,2026-02-05 09:45:00-05:00,2026-02-09 09:30:00-05:00,50124.71983192514,5.555555555555558,52909.426489254314,2784.706657329174
ENPH,2026-02-06 09:45:00-05:00,2026-02-10 09:30:00-05:00,50032.764808160486,-0.4690248192300239,49798.09872346323,-234.66608469725907
COSM,2026-02-12 14:35:08-05:00,2026-02-17 09:30:00-05:00,50670.27495131846,9.51428571428572,55491.18968240105,4820.9147310825865
MAT,2026-02-12 15:54:47-05:00,2026-02-17 09:30:00-05:00,50670.27495131846,4.331331014859319,52864.97228559941,2194.6973342809506
ONCY,2026-02-13 09:45:00-05:00,2026-02-18 09:30:00-05:00,50670.27495131847,20.238095238095234,60924.973453371014,10254.698502052546
ONCY,2026-02-13 09:45:00-05:00,2026-02-18 09:30:00-05:00,50670.27495131847,20.238095238095234,60924.973453371014,10254.698502052546
CHGG,2026-02-18 09:45:00-05:00,2026-02-20 09:30:00-05:00,57551.52721868563,5.772678379347429,60873.791787422946,3322.264568737315
COCH,2026-02-18 09:45:00-05:00,2026-02-20 09:30:00-05:00,57551.52721868563,8.69565217391306,62556.007846397435,5004.480627711804
ASST,2026-02-19 09:45:00-05:00,2026-02-23 09:30:00-05:00,57551.52721868563,0.9535918626827788,58100.33389909268,548.8066804070477
BLIN,2026-02-20 09:45:00-05:00,2026-02-24 09:30:00-05:00,59633.213517797914,-9.584086799276681,53917.914573054164,-5715.29894474375
NRC,2026-02-20 09:45:00-05:00,2026-02-24 09:30:00-05:00,59633.213517797914,-5.610310841546628,56287.60487464625,-3345.608643151667
NAII,2026-02-23 09:45:00-05:00,2026-02-25 09:30:00-05:00,59770.41518789968,4.477611940298498,62446.70243511906,2676.287247219385
NAII,2026-02-25 09:45:00-05:00,2026-02-27 09:30:00-05:00,58174.26010273067,-0.1779359430604921,58070.74718439841,-103.51291833225696
TBI,2026-02-25 09:45:00-05:00,2026-02-27 09:30:00-05:00,58174.26010273067,17.730496453900724,68488.8452273283,10314.585124597637
ALIT,2026-02-26 09:45:00-05:00,2026-03-02 09:30:00-05:00,58174.26010273067,1.9380074675517056,59301.68160771454,1127.421504983875
VEEE,2026-02-26 09:45:00-05:00,2026-03-02 09:30:00-05:00,58174.26010273067,-37.26193143625364,36497.407189703306,-21676.85291302736
ISPR,2026-02-27 09:45:00-05:00,2026-03-03 09:30:00-05:00,60727.02815429702,-0.8620689655172376,60203.51929089791,-523.5088633991109
