buy_date,date_mean_improvement_pct,date_stop_rate,date_baseline_mean_ret_pct,benchmark_same_day_ret_pct,benchmark_prev_day_ret_pct,benchmark_prev_5d_ret_pct,date_stop_rate_pct,scope
2025-10-27,-0.14202082261356522,0.2,-1.14031,1.1797711332595107,0.8172561629153252,1.9356101085205912,20.0,all
2025-10-28,1.5904975781562114,0.3333333333333333,-1.4561400000000002,0.2656003735917345,1.1797711332595107,2.0765678534187426,33.33333333333333,all
2025-10-29,-0.33023222970962646,0.22727272727272727,0.09649090909090904,0.04803073967338811,0.2656003735917345,2.3492082408496984,22.727272727272727,all
2025-10-30,0.10496490179306424,0.21052631578947367,0.10443157894736842,-1.0998123336097287,0.04803073967338811,2.933513027852652,21.052631578947366,all
2025-10-31,1.2691812764449428,0.4166666666666667,-0.22812916666666672,0.32802318226614613,-1.0998123336097287,1.2013219006788312,41.66666666666667,all
2025-11-03,0.21280844616562825,0.34782608695652173,-0.23501304347826085,0.18766677418409206,0.32802318226614613,0.7102251753414501,34.78260869565217,all
2025-11-04,0.0635691100469838,0.19444444444444445,0.6483777777777777,-1.185354289226448,0.18766677418409206,-0.27727511528806703,19.444444444444446,all
2025-11-05,1.1335720798373483,0.3448275862068966,-0.6313586206896552,0.3465434512173404,-1.185354289226448,-1.720373766483263,34.48275862068966,all
2025-11-06,0.3918415949326002,0.12121212121212122,0.5011454545454546,-1.0729360370731245,0.3465434512173404,-1.427137432898351,12.121212121212121,all
2025-11-07,0.4975041890993157,0.5172413793103449,0.26386896551724137,0.0984619056854319,-1.0729360370731245,-1.4003500875218955,51.724137931034484,all
2025-11-10,0.10805767178163819,0.1875,-0.12498125000000002,1.5604274408691943,0.0984619056854319,-1.6259566607043197,18.75,all
2025-11-11,-0.18864542687789454,0.4,0.8282971428571428,0.2289269781638792,1.5604274408691943,-0.2780460678432406,40.0,all
2025-11-12,0.4321329233698294,0.2692307692307692,-0.9972076923076922,0.05563689604686228,0.2289269781638792,1.1492210177122208,26.923076923076923,all
2025-11-13,1.213692526185335,0.3220338983050847,-1.1664423728813558,-1.6593988703210605,0.05563689604686228,0.8559874848726334,32.20338983050847,all
2025-11-14,2.2807389674000027,0.46808510638297873,-2.394395744680851,-0.01636807332896506,-1.6593988703210605,0.258089540660289,46.808510638297875,all
2025-11-17,0.331423663026475,0.24390243902439024,0.0797365853658537,-0.9316446653669264,-0.01636807332896506,0.14307644156965615,24.390243902439025,all
2025-11-18,0.15544508886358324,0.4791666666666667,0.3784229166666666,-0.8397554343743785,-0.9316446653669264,-2.3142169523362455,47.91666666666667,all
2025-11-19,1.0034933751628992,0.36363636363636365,-1.5383963636363638,0.38631681008360896,-0.8397554343743785,-3.3557833089311817,36.36363636363637,all
2025-11-20,0.1449731348503209,0.29508196721311475,1.190355737704918,-1.5242292078535558,0.38631681008360896,-3.0363780034534216,29.508196721311474,all
2025-11-21,-1.7667061881340174,0.6949152542372882,3.434171118644068,0.9961227836267961,-1.5242292078535558,-2.9031010058925055,69.49152542372882,all
2025-11-24,-0.3588423698886886,0.40350877192982454,2.0792526315789472,1.47186015811116,0.9961227836267961,-1.9198428407721013,40.35087719298245,all
2025-11-25,-0.48398871730871557,0.5,1.8940777777777777,0.9405888774243643,1.47186015811116,0.45968723241247567,50.0,all
2025-11-26,-0.5127778680932467,0.423728813559322,1.4721372203389829,0.6903499155580528,0.9405888774243643,2.2633620167252344,42.3728813559322,all
2025-11-28,3.260846896475132,0.5,-2.3438299999999996,0.5458451035781575,0.6903499155580528,2.5730799993963327,50.0,all
2025-12-01,2.8850126349610052,0.4782608695652174,-2.479091304347826,-0.45654750581659576,0.5458451035781575,4.729284477342044,47.82608695652174,all
2025-12-02,-0.4212859784472577,0.34285714285714286,2.2690142857142854,0.18522057418377535,-0.45654750581659576,3.22291853178156,34.285714285714285,all
2025-12-03,0.7596079912915356,0.4375,0.5596687499999999,0.3462796942174329,0.18522057418377535,1.9140759349812297,43.75,all
2025-12-04,-0.048440448803565454,0.3103448275862069,-0.5184139310344829,0.07311117284942714,0.3462796942174329,1.3140351396995653,31.03448275862069,all
2025-12-05,1.5006540570649538,0.38235294117647056,-0.8505529411764705,0.18995017460805563,0.07311117284942714,0.6929731638418035,38.23529411764706,all
2025-12-08,-0.2689036977602959,0.3142857142857143,1.7976771428571428,-0.3004273068004548,0.18995017460805563,0.3365574562109508,31.428571428571427,all
2025-12-09,0.7225921977395323,0.5151515151515151,0.9688757575757576,-0.08630399485102247,-0.3004273068004548,0.4939215311567491,51.515151515151516,all
2025-12-10,0.48940866965150776,0.6857142857142857,1.3335628571428573,0.6632115249473047,-0.08630399485102247,0.22156031282556388,68.57142857142857,all
2025-12-11,0.8507937950790777,0.4666666666666667,0.27181666666666676,0.2327035792719201,0.6632115249473047,0.5380982321718575,46.666666666666664,all
2025-12-12,1.3317356113588295,0.2222222222222222,-1.9409555555555553,-1.0752064077078183,0.2327035792719201,0.6984321804818894,22.22222222222222,all
2025-12-15,-0.2939165518560893,0.2413793103448276,-0.517596551724138,-0.15107955878901347,-1.0752064077078183,-0.5731452988960162,24.137931034482758,all
2025-12-16,1.2080334946474711,0.4375,-0.13869175000000009,-0.27323608479132844,-0.15107955878901347,-0.42420607638634644,43.75,all
2025-12-17,-0.016506789232324508,0.38235294117647056,-0.21857941176470586,-1.1003579477661396,-0.27323608479132844,-0.6105059732958495,38.23529411764706,all
2025-12-18,-0.343934385953204,0.41379310344827586,1.054003448275862,0.7551385165326163,-1.1003579477661396,-2.3517605480169346,41.37931034482759,all
2025-12-19,-1.290329853546314,0.34615384615384615,1.701253692307692,0.6090440078643455,0.7551385165326163,-1.8427964072725067,34.61538461538461,all
2025-12-22,1.4007194171347257,0.32,-0.6950160000000001,0.6229888772976366,0.6090440078643455,-0.17161464444965802,32.0,all
2025-12-23,0.4245795081643154,0.44,0.9212359999999999,0.4570477344742585,0.6229888772976366,0.6022945955077574,44.0,all
2025-12-24,0.17008262643822333,0.25,0.3541684999999997,0.35176463747892406,0.4570477344742585,1.3389897918600013,25.0,all
2025-12-29,0.0,0.0,-0.40044,-0.3563616346279108,-0.010139343549930846,2.0459148225346224,0.0,all
2025-12-30,-0.09852919418065381,0.3888888888888889,-1.1011,-0.1221196481791087,-0.3563616346279108,1.0667215210332204,38.88888888888889,all
2025-12-31,0.31995764297326657,0.45454545454545453,2.9084454545454546,-0.7408916900772944,-0.1221196481791087,0.31832717608748506,45.45454545454545,all
2026-01-02,-2.38509215169382,0.6363636363636364,5.1562363636363635,0.18330595964335394,-0.7408916900772944,-0.8779580208151727,63.63636363636363,all
2026-01-05,-0.09627482040456159,0.5714285714285714,1.3795821428571429,0.6660128518523933,0.18330595964335394,-1.0443523856426995,57.14285714285714,all
2026-01-06,0.2387740297409728,0.21428571428571427,-0.41667142857142864,0.5947187808991838,0.6660128518523933,-0.37519375353101125,21.428571428571427,all
2026-01-07,-0.09742391317372712,0.375,0.89605,-0.3223428397970407,0.5947187808991838,0.5757069128443648,37.5,all
2026-01-08,1.421355741831286,0.6363636363636364,0.3444363636363637,-0.010151106470612792,-0.3223428397970407,0.37408480225906704,63.63636363636363,all
2026-01-09,1.9672899382809295,0.6,-0.97959,0.6613392119041217,-0.010151106470612792,1.113033786954487,60.0,all
2026-01-12,-1.9965407181968082,0.6,3.5180000000000002,0.15704467849062542,0.6613392119041217,1.5955033154266385,60.0,all
2026-01-13,0.40190734255344557,0.5384615384615384,0.5552000000000001,-0.19995396743195393,0.15704467849062542,1.0818356307799704,53.84615384615385,all
2026-01-14,2.3564878438000916,0.5,-1.1082071428571427,-0.49151736166164195,-0.19995396743195393,0.28331478296064194,50.0,all
2026-01-15,0.7051218018708978,0.5,0.3993166666666668,0.27232168723565486,-0.49151736166164195,0.11311232924389181,50.0,all
2026-01-16,-0.7380522388899543,0.3,-1.2393904000000004,-0.08378597018375844,0.27232168723565486,0.3959333439689017,30.0,all
2026-01-20,2.658672138010302,0.4,1.0638,-2.035682271636341,-0.08378597018375844,-0.3472272249196884,40.0,all
2026-01-21,-0.24550659757751378,0.38461538461538464,0.7877307692307693,1.15410726408689,-2.035682271636341,-2.5289142068013026,38.46153846153847,all
2026-01-22,0.2641817883866153,0.4666666666666667,1.8934133333333334,0.5223227312518341,1.15410726408689,-1.2064517058967716,46.666666666666664,all
2026-01-23,-0.6288736508313212,0.3,1.4952900000000002,0.0362855235275239,0.5223227312518341,-0.19989570658787148,30.0,all
2026-01-26,-0.28965737026349014,0.35714285714285715,2.1525,0.5078130667556469,0.0362855235275239,-0.434820293539806,35.714285714285715,all
2026-01-27,2.8564338279602848,0.8571428571428571,-0.9361714285714287,0.39842362825344146,0.5078130667556469,0.15470028626782817,85.71428571428571,all
2026-01-28,1.4123226433427631,0.26666666666666666,-0.9130933333333334,-0.010064846367319191,0.39842362825344146,2.643230319667045,26.666666666666668,all
2026-01-29,0.613014030821452,0.29411764705882354,-0.13281176470588232,-0.19844122976042655,-0.010064846367319191,1.4619200466880589,29.411764705882355,all
2026-01-30,0.03168308080814941,0.1875,-0.31108125,-0.2982537029565968,-0.19844122976042655,0.7344189961972614,18.75,all
2026-02-02,2.7611759312607416,0.375,0.41885625000000004,0.49713137852795963,-0.2982537029565968,0.3975450865458585,37.5,all
2026-02-03,0.10568220226279856,0.16666666666666666,-0.20694166666666666,-0.8455443551286246,0.49713137852795963,0.3868751172895646,16.666666666666664,all
2026-02-04,0.583735383879188,0.13636363636363635,-1.2743863636363637,-0.48438791640681433,-0.8455443551286246,-0.8569497764166378,13.636363636363635,all
2026-02-05,-0.26509382224333294,0.21052631578947367,2.6376263157894737,-1.2489252247919747,-0.48438791640681433,-1.3272554715135998,21.052631578947366,all
2026-02-06,-0.558988977540887,0.23529411764705882,1.3774882352941178,1.9184793837254022,-1.2489252247919747,-2.3658578756267645,23.52941176470588,all
2026-02-09,0.3364167453455365,0.28,0.29546800000000006,0.4821754365642583,1.9184793837254022,-0.19509516308511277,28.000000000000004,all
2026-02-10,0.2390138430022561,0.44,1.5326999999999997,-0.26370775992506923,0.4821754365642583,-0.20994808817819122,44.0,all
2026-02-11,1.3828389494292719,0.35294117647058826,-3.2264,-0.023117378489279083,-0.26370775992506923,0.37561817469871084,35.294117647058826,all
2026-02-12,-0.4617500822895608,0.11764705882352941,0.5680529411764708,-1.5448869876871552,-0.023117378489279083,0.8408749763185064,11.76470588235294,all
2026-02-13,0.02146660908881478,0.41379310344827586,1.0241,0.07045664714431243,-1.5448869876871552,0.538649980815209,41.37931034482759,all
2026-02-17,0.22725890591437994,0.2727272727272727,0.42649999999999993,0.16134946828016972,0.07045664714431243,-1.284353189887344,27.27272727272727,all
2026-02-18,-0.7752972201750814,0.2962962962962963,1.3301703703703704,0.5037709599472695,0.16134946828016972,-1.5995388716766423,29.629629629629626,all
2026-02-19,0.2941986994319721,0.34782608695652173,1.2444695652173912,-0.2637369042241544,0.5037709599472695,-0.8423394787031246,34.78260869565217,all
2026-02-20,2.4469145685154823,0.3333333333333333,-2.9097761904761903,0.7231767180925663,-0.2637369042241544,-1.0809873403086923,33.33333333333333,all
2026-02-23,-0.05372832888224194,0.2,0.56536,-1.0211334000551076,0.7231767180925663,1.197763001453156,20.0,all
2026-02-24,-0.09220913715888529,0.46875,1.0825625,0.7268570758657056,-1.0211334000551076,0.09387605427209067,46.875,all
2026-02-25,-0.051969020202281946,0.4117647058823529,1.835794117647059,0.8438204699207086,0.7268570758657056,0.6590027092333584,41.17647058823529,all
2026-02-26,0.5427174853487249,0.3448275862068966,-0.9271068965517241,-0.5554353314578431,0.8438204699207086,0.9995774381092559,34.48275862068966,all
2025-03-07,0.0,0.0,-1.7751,0.5604930942361586,-1.7751174836208805,-2.109221434065456,0.0,test
2025-03-10,0.0,0.0,-1.8853222222222223,-2.6635643839421963,0.5604930942361586,-3.073142818674479,0.0,test
2025-03-11,-0.8928529099765105,0.47619047619047616,1.4041142857142856,-0.831281886617441,-2.6635643839421963,-3.972454905185252,47.61904761904761,test
2025-03-12,1.1443336665500319,0.39473684210526316,-1.7135447368421053,0.5306518923586134,-0.831281886617441,-3.6299968796588478,39.473684210526315,test
2025-03-13,-0.6774235667199853,0.12280701754385964,2.4662333333333333,-1.3330470413513096,0.5306518923586134,-4.148801152540038,12.280701754385964,test
2025-03-14,-0.59526560621312,0.3389830508474576,2.3553677966101696,2.065576148852055,-1.3330470413513096,-3.7174136997782603,33.89830508474576,test
2025-03-17,0.9964643309326909,0.375,-0.7452562500000001,0.7711305769265042,2.065576148852055,-2.2763578274760388,37.5,test
2025-03-18,-0.16570790208673739,0.47058823529411764,1.9453117647058822,-1.0808428105439472,0.7711305769265042,1.172000428127995,47.05882352941176,test
2025-03-19,0.6769076203856621,0.5263157894736842,-0.041381578947368394,1.0890877330576476,-1.0808428105439472,0.9173981867894643,52.63157894736842,test
2025-03-20,-0.12075390187635043,0.5,-0.4920461538461539,-0.2891753213548953,1.0890877330576476,1.477982357256602,50.0,test
2025-03-21,0.029981017105242643,0.4230769230769231,0.11588846153846163,-0.2670250579143718,-0.2891753213548953,2.5515940662290237,42.30769230769231,test
2025-03-24,1.4969675316607187,0.42105263157894735,-1.8427999999999998,1.7908436469378453,-0.2670250579143718,0.20788543202858722,42.10526315789473,test
2025-03-25,0.151157869241609,0.19230769230769232,-2.3013155384615387,0.24038461538462563,1.7908436469378453,1.2218989685268467,19.230769230769234,test
2025-03-26,-0.17326871556475804,0.19047619047619047,1.272747619047619,-1.1938275466583215,0.24038461538462563,2.5738832840183967,19.047619047619047,test
2025-03-27,0.3158372284113355,0.25,-1.1512375000000001,-0.26556921507588926,-1.1938275466583215,0.2574365665720446,25.0,test
2025-03-28,1.3196937441113281,0.13043478260869565,-2.5052304347826087,-2.0138252098469533,-0.26556921507588926,0.2811720808502338,13.043478260869565,test
2025-03-31,1.1481721485538794,0.6363636363636364,1.2393134545454543,0.6712738005254959,-2.0138252098469533,-1.4752296180715718,63.63636363636363,test
2025-04-01,-0.6436909371821979,0.38461538461538464,1.4570115384615385,0.28245052646633795,0.6712738005254959,-2.558876811594213,38.46153846153847,test
2025-04-02,2.4108485868748617,0.4583333333333333,-4.6689585000000005,0.6328324152806708,0.28245052646633795,-2.517985611510798,45.83333333333333,test
2025-04-03,1.4222961688700317,0.35714285714285715,-3.311371571428572,-4.928080493162323,0.6328324152806708,-0.7158057651383332,35.714285714285715,test
2025-04-04,1.801595872499279,0.6111111111111112,-0.2898222222222222,-5.854294764300372,-4.928080493162323,-5.357268815687377,61.111111111111114,test
2025-04-07,2.2687048893155777,0.9523809523809523,0.25285238095238105,-0.17811906269790123,-5.854294764300372,-9.066695461253282,95.23809523809523,test
2025-04-08,-1.5146386829820941,0.4,3.6307085714285714,-1.566279392521508,-0.17811906269790123,-9.833926241084034,40.0,test
2025-04-09,2.00316988948645,0.9130434782608695,0.017660695652173587,10.501933612632941,-1.566279392521508,-11.496158439845273,91.30434782608695,test
2025-04-10,-1.6102889803752107,0.35714285714285715,2.000264285714286,-4.3819036856111655,10.501933612632941,-2.8165521150712025,35.714285714285715,test
2025-04-11,-1.3410850915454318,0.6538461538461539,2.587111538461539,1.7842845705135613,-4.3819036856111655,-2.2582448295137003,65.38461538461539,test
2025-04-14,1.6321336229032046,0.7142857142857143,-0.2224,0.9701464584035646,1.7842845705135613,5.672102596580131,71.42857142857143,test
2025-04-15,1.490555305746938,0.375,-1.17580625,-0.2800860661819282,0.9701464584035646,6.887664062809784,37.5,test
2025-04-16,-0.43677176258426986,0.1875,4.05549375,-2.22280091516156,-0.2800860661819282,8.284321624234604,18.75,test
2025-04-17,0.402623952525516,0.3076923076923077,-1.4154923076923078,0.1426777765095366,-2.22280091516156,-4.185046115708513,30.76923076923077,test
2025-04-21,0.0,0.0,1.8425714285714285,-2.380273930966348,0.1426777765095366,0.34885050897859315,0.0,test
2025-04-22,-2.9445047972963176,0.38461538461538464,3.1000458461538454,2.601774733400797,-2.380273930966348,-3.756976439300308,38.46153846153847,test
2025-04-23,0.526433788904034,0.2857142857142857,0.5780571428571429,1.5495495495495337,2.601774733400797,-2.2017361626354037,28.57142857142857,test
2025-04-24,-0.5687992276337049,0.4642857142857143,1.4009607142857143,2.1048896193642586,1.5495495495495337,-0.40735849407563807,46.42857142857143,test
2025-04-25,-0.19498824972271903,0.3333333333333333,1.8199,0.7225301359088165,2.1048896193642586,4.000684853327252,33.33333333333333,test
2025-04-28,-0.5953766479079392,0.2777777777777778,1.853355333333333,0.03813744006975206,0.7225301359088165,4.6028760851807515,27.77777777777778,test
2025-04-29,1.630464869071604,0.4827586206896552,-1.2231379310344825,0.6299355541435903,0.03813744006975206,7.194286603876399,48.275862068965516,test
2025-04-30,0.640975137431982,0.35714285714285715,-0.1707357142857143,0.03968826670512904,0.6299355541435903,5.134186818397346,35.714285714285715,test
2025-05-01,-0.25970890271970765,0.391304347826087,1.871304347826087,0.7086954953655411,0.03968826670512904,3.5710283515744567,39.130434782608695,test
2025-05-02,0.17673509462248282,0.21739130434782608,0.7158086956521739,1.4844127706054033,0.7086954953655411,2.1547860762040516,21.73913043478261,test
2025-05-05,0.2220670669507652,0.25,-0.48783571428571426,-0.5734349636530411,1.4844127706054033,2.9275025424960077,25.0,test
2025-05-06,0.8280041848849421,0.46875,-0.07528124999999998,-0.8358325495554708,-0.5734349636530411,2.29826631569392,46.875,test
2025-05-07,-0.1991950036953427,0.20588235294117646,1.6350911764705882,0.42054402290623294,-0.8358325495554708,0.8081974310867102,20.588235294117645,test
2025-05-08,0.00885776821762844,0.5,1.0792166666666665,0.6967833912500998,0.42054402290623294,1.1919789374977396,50.0,test
2025-05-09,-0.5606925271630729,0.18604651162790697,3.6620231627906974,-0.12742009698083478,0.6967833912500998,1.1800096692749618,18.6046511627907,test
2025-05-12,-0.5564179290013157,0.17073170731707318,0.614277951219512,3.3047453662685466,-0.12742009698083478,-0.42698849601241484,17.073170731707318,test
2025-05-13,0.8136624505519762,0.4418604651162791,-0.35821637209302337,0.6603886859122943,3.3047453662685466,3.456904047842979,44.18604651162791,test
2025-05-14,-0.3458521425905678,0.23636363636363636,0.9985581818181818,0.1278031490695941,0.6603886859122943,5.017895490336444,23.636363636363637,test
2025-05-15,-0.10389104312982576,0.4897959183673469,1.7577122448979592,0.4884358140880618,0.1278031490695941,4.711752650806389,48.97959183673469,test
2025-05-16,0.2994886278618195,0.5535714285714286,0.6122714285714286,0.6334044643159675,0.4884358140880618,4.495097865713382,55.35714285714286,test
2025-05-19,-0.4238903719097352,0.34210526315789475,1.3428947368421054,0.10939077751599413,0.6334044643159675,5.291136548888975,34.21052631578947,test
2025-05-20,2.013114010015402,0.5,-2.422216666666667,-0.3362192149281351,0.10939077751599413,2.0343402116674403,50.0,test
2025-05-21,-0.6002381655745985,0.4117647058823529,0.8544527058823527,-1.6850805431390725,-0.3362192149281351,1.0241292345443354,41.17647058823529,test
2025-05-22,0.45567125185862317,0.46511627906976744,-0.03321627906976746,0.03946059087946985,-1.6850805431390725,-0.80498306642387,46.51162790697674,test
2025-05-23,-0.9971746757689514,0.3541666666666667,3.0198665833333327,-0.6825704436707936,0.03946059087946985,-1.2481793855637968,35.41666666666667,test
2025-05-27,-0.32377112526551294,0.3333333333333333,0.6271066666666668,2.0790523389338844,-0.6825704436707936,-2.5395489734096333,33.33333333333333,test
2025-05-28,-0.19249061523804142,0.3181818181818182,1.5101227272727273,-0.57853336716569,2.0790523389338844,-0.622005547617055,31.818181818181817,test
2025-05-29,-0.235355174065527,0.37142857142857144,0.31924262857142816,0.3947390808704654,-0.57853336716569,-0.863624862950152,37.142857142857146,test
2025-05-30,-0.21304281820371745,0.18181818181818182,0.10326060606060608,-0.11185492754850479,0.3947390808704654,1.2335723844490776,18.181818181818183,test
2025-06-02,0.0923681897665301,0.37142857142857144,0.05819988571428561,0.5632942533806196,-0.11185492754850479,1.0804507022929455,37.142857142857146,test
2025-06-03,1.2667167278225924,0.5294117647058824,0.17161764705882354,0.5702620168379191,0.5632942533806196,2.348431213413682,52.94117647058824,test
2025-06-04,0.09863056274988168,0.3333333333333333,0.2620820512820513,-0.026841584324532874,0.5702620168379191,0.8356593081282337,33.33333333333333,test
2025-06-05,-0.0989252116212503,0.2702702702702703,1.9642675675675674,-0.4832782373768718,-0.026841584324532874,1.3951984754904334,27.027027027027028,test
2025-06-06,-0.28989003713300576,0.3333333333333333,1.1291952380952381,1.0268948655256738,-0.4832782373768718,0.5084314888568864,33.33333333333333,test
2025-06-09,-0.22205224451152658,0.32432432432432434,1.9239404324324323,0.09012918516539958,1.0268948655256738,1.6542527019460795,32.432432432432435,test
2025-06-10,1.9260628553057626,0.5625,-1.2277156249999999,0.5669690501600932,0.09012918516539958,1.1759545140118899,56.25,test
2025-06-11,0.8200819536279099,0.32142857142857145,-2.3839892857142857,-0.2852026265172114,0.5669690501600932,1.1726417151772361,32.142857142857146,test
2025-06-12,1.3431063560364433,0.32,-2.970804,0.39743248636423534,-0.2852026265172114,0.91118084338766,32.0,test
2025-06-13,0.6309994939804366,0.39473684210526316,-0.32661578947368425,-1.1180124223602483,0.39743248636423534,1.804232358148572,39.473684210526315,test
2025-06-16,0.8417723817376511,0.5,-0.24044210526315787,0.9514237855946295,-1.1180124223602483,-0.3571786226925222,50.0,test
2025-06-17,-0.6927234415086421,0.2777777777777778,1.1686333333333332,-0.8545164929979365,0.9514237855946295,0.5002668089647777,27.77777777777778,test
2025-06-18,0.3509687330758872,0.40625,1.107337375,-0.01506200525495105,-0.8545164929979365,-0.9202759169596231,40.625,test
2025-06-20,0.4480531840341257,0.08333333333333333,-1.8250416666666667,-0.5289234065345649,-0.01506200525495105,-0.6518557935346503,8.333333333333332,test
2025-06-23,-3.4007902160641548,0.5333333333333333,4.339239733333333,0.9877498822103981,-0.5289234065345649,-1.5685300207039399,53.333333333333336,test
2025-06-24,3.4244074883693254,0.6470588235294118,-1.085770588235294,1.104723819045228,0.9877498822103981,0.5276381909547601,64.70588235294117,test
2025-06-25,1.3883557477875879,0.45454545454545453,0.47739090909090903,0.05603348824945176,1.104723819045228,0.68029468374593,45.45454545454545,test
2025-06-26,-1.866152881181413,0.18181818181818182,0.7368814545454541,0.782382395572534,0.05603348824945176,1.604940337723626,18.181818181818183,test
2025-06-27,0.44111918241093184,0.5384615384615384,0.9635461538461539,0.4968375635347355,0.782382395572534,2.4153053026245264,53.84615384615385,test
2025-06-30,-0.35141073603007394,0.3157894736842105,2.4619103157894733,0.47811874908523233,0.4968375635347355,3.4714276098808616,31.57894736842105,test
2025-07-01,1.0807924024492783,0.5,0.7589687500000001,-0.032370316419849665,0.47811874908523233,2.949262684328935,50.0,test
2025-07-02,-1.6883212071195108,0.6923076923076923,3.613730461538461,0.4533311746134583,-0.032370316419849665,1.791423580210294,69.23076923076923,test
2025-07-03,-0.38561340835193375,0.5294117647058824,0.5420529411764706,0.7881376420340036,0.4533311746134583,2.1956120701014603,52.94117647058824,test
2025-07-07,2.5397162519270373,0.5,-0.23895,-0.7451946141299293,0.7881376420340036,2.2014480200042597,50.0,test
2025-07-08,0.0859201283402089,0.2727272727272727,-1.0515272727272729,-0.05477862988978455,-0.7451946141299293,0.938348701435987,27.27272727272727,test
2025-07-09,0.6092538258726378,0.5,1.11525,0.599671148080061,-0.05477862988978455,0.40301043942705395,50.0,test
2025-07-10,0.0,0.0,2.612211111111111,0.28202416434319755,0.599671148080061,1.0378045818829396,0.0,test
2025-07-11,-0.887863318112632,0.3333333333333333,5.0759,-0.35153878111917614,0.28202416434319755,0.8655008461600389,33.33333333333333,test
2025-07-14,0.0,0.0,-5.184749999999999,0.19082133350436514,-0.35153878111917614,-0.27505037259730747,0.0,test
2025-07-15,0.7576831801486538,0.2727272727272727,1.8982999999999999,-0.4273299082921178,0.19082133350436514,0.665399239543718,27.27272727272727,test
2025-07-16,-2.3262552926443805,0.625,5.8143875,0.3343298935930994,-0.4273299082921178,0.29016345874841587,62.5,test
2025-07-17,-0.0988879161554628,0.6666666666666666,1.1993333333333334,0.6119637307359538,0.3343298935930994,0.02563856039483614,66.66666666666666,test
2025-07-18,0.935271606546586,0.3125,0.58951875,-0.07324374243677934,0.6119637307359538,0.3547345882202402,31.25,test
2025-07-21,-3.8194419848246888,0.5,6.490933333333333,0.18961725995090273,-0.07324374243677934,0.6350020846028093,50.0,test
2025-07-22,-0.7197933684544513,0.5384615384615384,2.1932846153846155,0.014313660002862605,0.18961725995090273,0.6337926729725885,53.84615384615385,test
2025-07-23,1.8428345834564144,0.5,-0.6955499999999999,0.8507457939764151,0.014313660002862605,1.0801427331468938,50.0,test
2025-07-24,0.14776884385676625,0.2727272727272727,-0.5093636363636365,0.03311206067388994,0.8507457939764151,1.6003972958251955,27.27272727272727,test
2025-07-25,1.1359220353981359,0.15384615384615385,-1.1042307692307693,0.4224330884902816,0.03311206067388994,1.0158588624928244,15.384615384615385,test
2025-07-28,0.0,0.0,-1.8531428571428574,-0.0251137968921622,0.4224330884902816,1.5169380796073773,0.0,test
2025-07-29,-0.09458399182543839,0.11764705882352941,-0.7287411764705881,-0.2637611077966673,-0.0251137968921622,1.2993622469265498,11.76470588235294,test
2025-07-30,0.5892368309386705,0.125,-1.48493125,-0.1259326889777368,-0.2637611077966673,1.0177145946633548,12.5,test
2025-07-31,0.887761686666509,0.22727272727272727,-1.7827909090909093,-0.37512215112063263,-0.1259326889777368,0.03941911984988167,22.727272727272727,test
2025-08-01,0.04324279402817796,0.3333333333333333,1.3194333333333332,-1.6390330337931913,-0.37512215112063263,-0.3688408309952318,33.33333333333333,test
2025-08-04,0.7254201456431002,0.1891891891891892,-0.2655243243243243,1.519976838448156,-1.6390330337931913,-2.4140637262596076,18.91891891891892,test
2025-08-05,0.21976572426677635,0.1935483870967742,-0.44953225806451613,-0.5069949458941236,1.519976838448156,-0.9058938047539988,19.35483870967742,test
2025-08-06,1.5705188714271332,0.1891891891891892,-2.411016216216216,0.765960157332346,-0.5069949458941236,-1.147561628309668,18.91891891891892,test
2025-08-07,0.1508431401241565,0.10714285714285714,-0.0009642857142856993,-0.0837573880337561,0.765960157332346,-0.264792106673406,10.714285714285714,test
2025-08-08,0.28664884297117427,0.13513513513513514,-0.44741081081081086,0.7797548438117863,-0.0837573880337561,0.026895329705101112,13.513513513513514,test
2025-08-11,-0.47584075791172664,0.21212121212121213,2.576551515151515,-0.19774631972127032,0.7797548438117863,2.486649938879215,21.21212121212121,test
2025-08-12,-1.6042831335651153,0.5882352941176471,3.814586196078431,1.0645993206692905,-0.19774631972127032,0.7525706228115991,58.82352941176471,test
2025-08-13,0.7395559860318531,0.6122448979591837,-0.03233673469387753,0.34231122314023477,1.0645993206692905,2.344061022023358,61.224489795918366,test
2025-08-14,-0.11377811629074286,0.24444444444444444,-0.2660444444444445,0.009303912295122174,0.34231122314023477,1.9137773001675074,24.444444444444443,test
2025-08-15,-0.5818062979094721,0.24444444444444444,0.9494266666666665,-0.23412667648654573,0.009303912295122174,2.008699090549637,24.444444444444443,test
2025-08-18,1.3632635852843598,0.3142857142857143,-0.6528657142857142,-0.021758050478692947,-0.23412667648654573,0.9824539376628527,31.428571428571427,test
2025-08-19,0.26142154186355127,0.25,0.05374239999999986,-0.5425151562257091,-0.021758050478692947,1.160523336268704,25.0,test
2025-08-20,0.8588631502207907,0.38095238095238093,-0.07161428571428573,-0.2657038808396184,-0.5425151562257091,-0.4481165102926954,38.095238095238095,test
2025-08-21,-1.4447167704505515,0.4146341463414634,4.240812097560975,-0.4011847487110476,-0.2657038808396184,-1.0513420893485614,41.46341463414634,test
2025-08-22,1.816818886052038,0.6744186046511628,0.2771092093023255,1.5356777594209836,-0.4011847487110476,-1.4574773238235639,67.44186046511628,test
