timestamp,cash_eur,invested_eur,budget_eur
2026-02-23 09:30:00-05:00,112318.41852538247,91512.46000038691,203830.8785257694
2026-02-23 09:45:00-05:00,61360.69889394012,142470.17963182926,203830.8785257694
2026-02-24 09:30:00-05:00,145718.74757743557,50957.71963144235,196676.4672088779
2026-02-25 09:30:00-05:00,198958.15614759922,0.0,198958.15614759922
2026-02-25 09:45:00-05:00,109426.98588117957,89531.17026641965,198958.15614759922
2026-02-26 09:45:00-05:00,19895.815614759922,179062.3405328393,198958.15614759922
2026-02-27 09:30:00-05:00,116393.73512741958,89531.17026641965,205924.90539383923
2026-02-27 09:45:00-05:00,64912.508778959775,141012.39661487946,205924.90539383923
2026-03-02 09:30:00-05:00,136680.93089742993,51481.22634845981,188162.15724588974
2026-03-03 09:30:00-05:00,187718.35357047198,0.0,187718.35357047198
