timestamp,cash_eur,invested_eur,budget_eur
2026-02-23 09:30:00-05:00,101420.72310439721,67353.35650370255,168774.07960809977
2026-02-23 09:45:00-05:00,59227.20320237227,109546.8764057275,168774.07960809977
2026-02-24 09:30:00-05:00,121129.03236433434,42193.51990202494,163322.55226635927
2026-02-25 09:30:00-05:00,165211.81435152458,0.0,165211.81435152458
2026-02-25 09:45:00-05:00,99127.08861091474,66084.72574060984,165211.81435152458
2026-02-26 09:45:00-05:00,33042.3628703049,132169.45148121967,165211.81435152458
2026-02-27 09:30:00-05:00,103447.52704368962,66084.72574060984,169532.25278429946
2026-02-27 09:45:00-05:00,61064.46384761476,108467.7889366847,169532.25278429946
2026-03-02 09:30:00-05:00,112239.18393607218,42383.063196074865,154622.24713214705
2026-03-03 09:30:00-05:00,154256.87589769813,0.0,154256.87589769813
