timestamp,cash_eur,invested_eur,budget_eur
2026-02-06 09:30:00-05:00,43480.147140318004,6217.910524011472,49698.05766432948
2026-02-06 09:45:00-05:00,37267.88993227682,12430.167732052658,49698.05766432948
2026-02-09 09:30:00-05:00,43831.23992984449,6212.257208041185,50043.49713788567
2026-02-10 09:30:00-05:00,50014.360109745554,0.0,50014.360109745554
2026-02-12 14:35:08-05:00,43762.56509602736,6251.795013718194,50014.360109745554
2026-02-12 15:54:47-05:00,37510.77008230917,12503.590027436388,50014.36010974556
2026-02-13 09:45:00-05:00,25007.180054872784,25007.180054872777,50014.36010974556
2026-02-17 09:30:00-05:00,38376.36965860039,12503.59002743639,50879.95968603678
2026-02-18 09:30:00-05:00,53410.44814397034,0.0,53410.44814397034
2026-02-18 09:45:00-05:00,40057.83610797775,13352.612035992584,53410.44814397034
2026-02-18 13:56:34-05:00,33381.53008998146,20028.918053988877,53410.44814397034
2026-02-19 09:45:00-05:00,26705.22407198517,26705.22407198517,53410.44814397034
2026-02-20 09:30:00-05:00,47224.358574063364,6676.306017996292,53900.66459205966
2026-02-20 09:45:00-05:00,33749.192426048445,20151.472166011205,53900.66459205965
2026-02-23 09:30:00-05:00,40489.16315496015,13475.166148014914,53964.329302975064
2026-02-23 09:45:00-05:00,33743.62199208827,20220.7073108868,53964.32930297507
2026-02-24 09:30:00-05:00,46195.052976457686,6745.541162871883,52940.594139329565
2026-02-25 09:30:00-05:00,53242.63329587607,0.0,53242.63329587607
2026-02-25 09:45:00-05:00,39931.974971907046,13310.658323969017,53242.63329587606
2026-02-26 09:45:00-05:00,26621.316647938034,26621.31664793803,53242.63329587606
2026-02-27 09:30:00-05:00,41100.15565025998,13310.658323969015,54410.81397422899
2026-02-27 09:45:00-05:00,34298.803903481356,20112.010070747638,54410.81397422899
2026-03-02 09:30:00-05:00,45258.53881440411,6801.351746778624,52059.890561182736
2026-03-03 09:30:00-05:00,52001.258218538096,0.0,52001.258218538096
