ticker,entry_time,exit_time,invested_eur,ret_pct,proceeds_eur,pnl_eur
MLTX,2025-10-09 09:45:00-04:00,2025-10-13 09:30:00-04:00,4658.8833000834775,3.6625410457186147,4829.516813221165,170.63351313768726
MNTR,2025-10-09 13:12:34-04:00,2025-10-13 09:30:00-04:00,4658.8833000834775,9.264731750219868,5090.516340392002,431.63304030852487
MNTR,2025-10-15 09:45:00-04:00,2025-10-17 09:30:00-04:00,4734.166619264253,20.769230769230763,5717.416609419136,983.2499901548827
VNRX,2025-10-16 09:45:00-04:00,2025-10-20 09:30:00-04:00,4734.166619264253,-2.148479047011276,4632.454041398759,-101.7125778654945
SINT,2025-10-21 09:45:00-04:00,2025-10-23 09:30:00-04:00,4844.358795800427,1.2113736281114562,4903.042080703852,58.683284903424465
MNTR,2025-10-22 15:43:04-04:00,2025-10-24 09:30:00-04:00,4844.358795800427,7.157894736842096,5191.112899078773,346.7541032783456
RYES,2025-10-28 09:45:00-04:00,2025-10-30 09:30:00-04:00,4895.038469323148,20.879120879120894,5917.079468412598,1022.0409990894495
MNTR,2025-10-28 09:45:00-04:00,2025-10-30 09:30:00-04:00,4895.038469323148,1.1523046092184241,4951.4442232281735,56.40575390502545
ITGR,2025-10-31 09:45:00-04:00,2025-11-04 09:30:00-05:00,5029.844313447458,8.207945227290804,5442.691179713227,412.84686626576877
PSTV,2025-11-05 09:45:00-05:00,2025-11-07 09:30:00-05:00,5081.450171730679,0.7025761124121788,5117.151226801387,35.7010550707073
RLMD,2025-11-06 09:45:00-05:00,2025-11-10 09:30:00-05:00,5081.450171730679,-2.2140221402214055,4968.945739884243,-112.50443184643609
MNTR,2025-11-06 09:45:00-05:00,2025-11-10 09:30:00-05:00,5081.450171730679,11.65371809100999,5673.628049679316,592.1778779486367
LENZ,2025-11-10 09:45:00-05:00,2025-11-12 09:30:00-05:00,5145.871984377293,10.288752215156883,5675.31800215905,529.4460177817564
ITGR,2025-11-10 09:45:00-05:00,2025-11-12 09:30:00-05:00,5145.871984377293,1.3464601129289155,5215.159098109317,69.2871137320235
RXO,2025-11-11 09:45:00-05:00,2025-11-13 09:30:00-05:00,5145.871984377293,6.288209606986905,5469.455200862154,323.5832164848607
ZOMDF,2025-11-12 09:45:00-05:00,2025-11-14 09:30:00-05:00,5220.713625816516,5.689277899343548,5517.734532318112,297.0209065015961
RHLD,2025-11-13 09:45:00-05:00,2025-11-17 09:30:00-05:00,5261.161527877122,2.1308551581714186,5373.269259673622,112.10773179650005
ARQ,2025-11-13 09:45:00-05:00,2025-11-17 09:30:00-05:00,5261.161527877122,-6.613756613756616,4913.201109366731,-347.9604185103917
RDW,2025-11-14 09:45:00-05:00,2025-11-18 09:30:00-05:00,5298.289141189823,-3.4420289855072395,5115.9204932140865,-182.36864797573617
ZOMDF,2025-11-14 09:45:00-05:00,2025-11-18 09:30:00-05:00,5298.289141189823,-0.5347593582887722,5269.956044178112,-28.33309701171038
RDW,2025-11-17 09:45:00-05:00,2025-11-19 09:30:00-05:00,5268.807555350586,6.118721461187215,5591.191213988476,322.3836586378902
BHVN,2025-11-17 09:45:00-05:00,2025-11-19 09:30:00-05:00,5268.807555350586,9.673590504451024,5778.490422722778,509.68286737219205
VNRX,2025-11-17 13:27:19-05:00,2025-11-19 09:30:00-05:00,5268.807555350586,8.363858363858355,5709.483156744377,440.6756013937911
NTWK,2025-11-17 13:36:06-05:00,2025-11-19 09:30:00-05:00,5268.807555350586,1.21951219512193,5333.061306025592,64.2537506750059
FOXF,2025-11-18 09:45:00-05:00,2025-11-20 09:30:00-05:00,5242.469837227155,-4.654442877291965,4998.462073294156,-244.0077639329993
URG,2025-11-18 09:45:00-05:00,2025-11-20 09:30:00-05:00,5242.469837227155,9.704641350210963,5751.2327328230385,508.7628955958835
EDUC,2025-11-19 09:45:00-05:00,2025-11-21 09:30:00-05:00,5409.594321987015,-5.145838273654258,5131.22534691678,-278.36897507023514
TNON,2025-11-19 09:45:00-05:00,2025-11-21 09:30:00-05:00,5409.594321987015,-8.370044052863435,4956.8088941555025,-452.7854278315126
PHIO,2025-11-19 13:02:40-05:00,2025-11-21 09:30:00-05:00,5409.594321987015,-0.8196721311475419,5365.253384921548,-44.34093706546719
BLNE,2025-11-20 09:45:00-05:00,2025-11-24 09:30:00-05:00,5442.688713444874,-5.813953488372081,5126.253323128312,-316.435390316562
ARAY,2025-11-20 09:45:00-05:00,2025-11-24 09:30:00-05:00,5442.688713444874,11.70212765957448,6079.599094805445,636.9103813605707
RDGL,2025-11-21 09:45:00-05:00,2025-11-25 09:30:00-05:00,5345.751795948973,7.596899224806197,5751.8631726954845,406.11137674651127
IPSC,2025-11-21 09:45:00-05:00,2025-11-25 09:30:00-05:00,5345.751795948973,8.934269304403308,5823.355657744031,477.60386179505804
URG,2025-11-24 09:45:00-05:00,2025-11-26 09:30:00-05:00,5385.811169829474,4.201680672268915,5612.105756797099,226.29458696762504
FF,2025-11-24 09:45:00-05:00,2025-11-26 09:30:00-05:00,5385.811169829474,0.6289308176100628,5419.684196054817,33.87302622534298
PHIO,2025-11-24 13:09:10-05:00,2025-11-26 09:30:00-05:00,5385.811169829474,1.2552301255229992,5453.415494136956,67.60432430748187
WVVI,2025-11-25 09:45:00-05:00,2025-11-28 09:30:00-05:00,5496.27557464717,1.8867924528301883,5599.978887376362,103.70331272919157
SPFX,2025-11-25 12:25:13-05:00,2025-12-01 09:30:00-05:00,5496.27557464717,0.7692307692307665,5538.554617529071,42.27904288190075
MAIA,2025-11-26 09:45:00-05:00,2025-12-01 09:30:00-05:00,5537.247066834727,30.969171871851707,7252.086627931841,1714.8395610971138
AMZE,2025-11-26 09:45:00-05:00,2025-12-01 09:30:00-05:00,5537.247066834727,-9.090909090909093,5033.860969849751,-503.38609698497567
COSM,2025-11-26 13:07:09-05:00,2025-12-01 09:30:00-05:00,5537.247066834727,-3.456867019620058,5345.831799186438,-191.41526764828905
NUTX,2025-11-28 14:26:24-05:00,2025-12-02 09:30:00-05:00,5550.209980925876,2.3966244725738495,5683.227671607982,133.01769068210615
COSM,2025-12-01 12:17:32-05:00,2025-12-03 09:30:00-05:00,5682.999635844095,-8.318053008834791,5210.284713642695,-472.71492220139953
PSQH,2025-12-02 09:45:00-05:00,2025-12-04 09:30:00-05:00,5699.626847179359,11.284046692607008,6342.775401919443,643.1485547400835
AP,2025-12-02 09:45:00-05:00,2025-12-04 09:30:00-05:00,5699.626847179359,7.03125,6100.381859871658,400.7550126922988
ELUT,2025-12-03 09:45:00-05:00,2025-12-05 09:30:00-05:00,5640.537481904184,0.0,5640.537481904184,0.0
INV,2025-12-04 09:45:00-05:00,2025-12-08 09:30:00-05:00,5771.025427833231,6.733668341708543,6159.627140059188,388.60171222595636
NRDY,2025-12-05 09:45:00-05:00,2025-12-09 09:30:00-05:00,5771.025427833231,-4.2857142857142705,5523.69576664038,-247.32966119285174
BMEA,2025-12-05 09:45:00-05:00,2025-12-09 09:30:00-05:00,5771.025427833231,8.870967741935498,6282.971231915212,511.9458040819809
XELB,2025-12-08 09:45:00-05:00,2025-12-10 09:30:00-05:00,5819.600641861477,6.930693069306937,6222.9393002083125,403.3386583468355
GPUS,2025-12-08 09:45:00-05:00,2025-12-10 09:30:00-05:00,5819.600641861477,2.094061105389633,5941.466635391704,121.86599353022666
RHEP,2025-12-09 09:45:00-05:00,2025-12-11 09:30:00-05:00,5852.677659722618,3.053435114503822,6031.385374523309,178.70771480069106
APRE,2025-12-11 09:45:00-05:00,2025-12-15 09:30:00-05:00,5940.666705557337,-1.0526315789473717,5878.133371814628,-62.53333374270915
AIRJ,2025-12-11 09:45:00-05:00,2025-12-15 09:30:00-05:00,5940.666705557337,4.069767441860472,6182.438024969555,241.77131941221796
FBLG,2025-12-12 09:45:00-05:00,2025-12-16 09:30:00-05:00,5940.666705557338,-33.803882026720444,3932.4907408100753,-2008.1759647472627
SXTP,2025-12-12 09:45:00-05:00,2025-12-16 09:30:00-05:00,5940.666705557338,-11.86592178770951,5235.751840607405,-704.914864949933
BLNK,2025-12-15 09:45:00-05:00,2025-12-17 09:30:00-05:00,5963.071453766026,2.9833978279865114,6140.9735979989655,177.90214423293946
GPUS,2025-12-15 09:45:00-05:00,2025-12-17 09:30:00-05:00,5963.071453766026,-2.538461538461534,5811.701178401197,-151.37027536482947
ADGM,2025-12-16 09:45:00-05:00,2025-12-18 09:30:00-05:00,5623.935100053877,32.32709604052517,7441.9900011050995,1818.0549010512223
RZLT,2025-12-16 09:45:00-05:00,2025-12-18 09:30:00-05:00,5623.935100053877,24.397357300160706,6996.026640743172,1372.0915406892946
IPSC,2025-12-17 09:45:00-05:00,2025-12-19 09:30:00-05:00,5627.251583662392,12.109433398116298,6308.6798663304335,681.4282826680419
OPTT,2025-12-17 09:45:00-05:00,2025-12-19 09:30:00-05:00,5627.251583662392,0.9985315712187859,5683.44146731717,56.18988365477799
ADGM,2025-12-18 09:45:00-05:00,2025-12-22 09:30:00-05:00,6026.019888879955,-19.696969696969703,4839.076577433903,-1186.9433114460517
CHUC,2025-12-18 09:45:00-05:00,2025-12-22 09:30:00-05:00,6026.019888879955,9.322033898305104,6587.767505639952,561.7476167599971
SCWO,2025-12-19 09:45:00-05:00,2025-12-23 09:30:00-05:00,6118.2221596703075,-11.678558017273755,5403.702035127511,-714.5201245427961
CJMB,2025-12-19 09:45:00-05:00,2025-12-23 09:30:00-05:00,6118.2221596703075,-4.761904761904767,5826.878247305054,-291.34391236525335
LAKE,2025-12-19 15:44:18-05:00,2025-12-23 09:30:00-05:00,6118.2221596703075,1.7610062893081757,6225.964436695948,107.74227702564076
MNTR,2025-12-22 09:45:00-05:00,2025-12-24 09:30:00-05:00,6040.072697834549,11.596009975062337,6740.480130376461,700.4074325419115
PLX,2025-12-23 09:45:00-05:00,2025-12-26 09:30:00-05:00,5927.807477849248,-3.7837837837837895,5703.512059768465,-224.29541808078284
ROLR,2025-12-23 09:45:00-05:00,2025-12-26 09:30:00-05:00,5927.807477849248,4.094378903539209,6170.514376664728,242.7068988154797
SSGC,2025-12-24 09:45:00-05:00,2025-12-29 09:30:00-05:00,6015.358406916987,2.0625000000000115,6139.425174059651,124.0667671426636
GPUS,2025-12-24 09:45:00-05:00,2025-12-29 09:30:00-05:00,6015.358406916987,-6.377325066430473,5631.739447397038,-383.6189595199494
ENTX,2025-12-30 09:45:00-05:00,2026-01-02 09:30:00-05:00,5985.215817961664,8.287292817679548,6481.228178566221,496.0123606045572
GPUS,2026-01-02 09:45:00-05:00,2026-01-06 09:30:00-05:00,6047.217363037233,18.60465116279071,7172.281058486021,1125.0636954487882
RDGL,2026-01-02 11:21:21-05:00,2026-01-06 09:30:00-05:00,6047.217363037233,5.967741935483861,6408.099689541067,360.8823265038345
ONFO,2026-01-02 15:10:23-05:00,2026-01-06 09:30:00-05:00,6047.217363037233,12.853107344632786,6824.47270207168,777.2553390344474
FBRX,2026-01-05 09:45:00-05:00,2026-01-07 09:30:00-05:00,6047.217363037232,-0.6731173748422359,6006.512492272152,-40.70487076508016
LAKE,2026-01-05 12:55:03-05:00,2026-01-07 09:30:00-05:00,6047.217363037232,-0.7494646680942241,6001.895605498408,-45.321757538823476
PMCB,2026-01-08 09:45:00-05:00,2026-01-12 09:30:00-05:00,6319.364204622628,0.304293925391641,6338.5936460206685,19.229441398040763
ZBIO,2026-01-12 09:45:00-05:00,2026-01-14 09:30:00-05:00,6321.767884797382,14.343066470726074,7228.503254638884,906.7353698415018
LUCY,2026-01-13 09:45:00-05:00,2026-01-15 09:30:00-05:00,6321.767884797382,-8.23529411764705,5801.1517060493625,-520.6161787480196
ACRV,2026-01-16 09:45:00-05:00,2026-01-21 09:30:00-05:00,6370.032783684068,3.654067636896663,6602.798090092375,232.76530640830697
LUCY,2026-01-16 09:45:00-05:00,2026-01-21 09:30:00-05:00,6370.032783684068,-15.89403973509934,5357.577241906468,-1012.4555417776
APRE,2026-02-03 09:45:00-05:00,2026-02-05 09:30:00-05:00,6272.571504262906,-6.971428571428562,5835.283662251436,-437.2878420114703
ZBIO,2026-02-04 09:45:00-05:00,2026-02-06 09:30:00-05:00,6272.571504262906,-0.7210205213532994,6227.344976500612,-45.22652776229461
AASP,2026-02-05 09:45:00-05:00,2026-02-09 09:30:00-05:00,6217.910524011472,5.555555555555558,6563.349997567665,345.43947355619275
ENPH,2026-02-06 09:45:00-05:00,2026-02-10 09:30:00-05:00,6212.257208041185,-0.4690248192300239,6183.120179901065,-29.137028140119583
COSM,2026-02-12 14:35:08-05:00,2026-02-17 09:30:00-05:00,6251.795013718194,9.51428571428572,6846.608653594812,594.8136398766173
MAT,2026-02-12 15:54:47-05:00,2026-02-17 09:30:00-05:00,6251.795013718194,4.331331014859319,6522.5809501327985,270.7859364146043
ONCY,2026-02-13 09:45:00-05:00,2026-02-18 09:30:00-05:00,6251.795013718195,20.238095238095234,7517.039242684972,1265.244228966777
ONCY,2026-02-13 09:45:00-05:00,2026-02-18 09:30:00-05:00,6251.795013718195,20.238095238095234,7517.039242684972,1265.244228966777
CHGG,2026-02-18 09:45:00-05:00,2026-02-20 09:30:00-05:00,6676.306017996292,5.772678379347429,7061.707692036235,385.4016740399429
COCH,2026-02-18 09:45:00-05:00,2026-02-20 09:30:00-05:00,6676.306017996292,8.69565217391306,7256.8543673872755,580.5483493909833
STEX,2026-02-18 13:56:34-05:00,2026-02-20 09:30:00-05:00,6676.306017996292,-7.125700560448378,6200.572442654681,-475.73357534161096
ASST,2026-02-19 09:45:00-05:00,2026-02-23 09:30:00-05:00,6676.306017996292,0.9535918626827788,6739.970728911706,63.66471091541371
BLIN,2026-02-20 09:45:00-05:00,2026-02-24 09:30:00-05:00,6737.583074007457,-9.584086799276681,6091.8472640212085,-645.7358099862486
NRC,2026-02-20 09:45:00-05:00,2026-02-24 09:30:00-05:00,6737.583074007457,-5.610310841546628,6359.583720348206,-377.999353659251
NAII,2026-02-23 09:45:00-05:00,2026-02-25 09:30:00-05:00,6745.541162871883,4.477611940298498,7047.5803194183845,302.03915654650154
NAII,2026-02-25 09:45:00-05:00,2026-02-27 09:30:00-05:00,6655.329161984509,-0.1779359430604921,6643.486939276351,-11.842222708157351
TBI,2026-02-25 09:45:00-05:00,2026-02-27 09:30:00-05:00,6655.329161984509,17.730496453900724,7835.352063045592,1180.0229010610838
ALIT,2026-02-26 09:45:00-05:00,2026-03-02 09:30:00-05:00,6655.329161984508,1.9380074675517056,6784.309938133913,128.98077614940576
VEEE,2026-02-26 09:45:00-05:00,2026-03-02 09:30:00-05:00,6655.329161984508,-37.26193143625364,4175.4249727888455,-2479.904189195662
ISPR,2026-02-27 09:45:00-05:00,2026-03-03 09:30:00-05:00,6801.351746778624,-0.8620689655172376,6742.719404133981,-58.63234264464336
