timestamp,cash_eur,invested_eur,budget_eur
2026-02-23 09:30:00-05:00,106903.63715206792,78698.83797951843,185602.47513158637
2026-02-23 09:45:00-05:00,60503.01836917133,125099.45676241502,185602.47513158637
2026-02-24 09:30:00-05:00,132947.00955485774,46400.61878289659,179347.62833775434
2026-02-25 09:30:00-05:00,181425.2679847497,0.0,181425.2679847497
2026-02-25 09:45:00-05:00,104319.52909123106,77105.73889351862,181425.2679847497
2026-02-26 09:45:00-05:00,27213.790197712442,154211.47778703723,181425.2679847497
2026-02-27 09:30:00-05:00,109868.15402448666,77105.73889351862,186973.8929180053
2026-02-27 09:45:00-05:00,63124.68079498534,123849.21212301994,186973.8929180053
2026-03-02 09:30:00-05:00,123945.08611464952,46743.473229501324,170688.55934415082
2026-03-03 09:30:00-05:00,170285.59836803447,0.0,170285.59836803447
