timestamp,cash_eur,invested_eur,budget_eur
2026-02-18 13:56:34-05:00,47170.83837384172,47170.83837384172,94341.67674768344
2026-02-19 09:45:00-05:00,23585.41918692086,70756.25756076258,94341.67674768344
2026-02-20 09:30:00-05:00,70437.14160765789,23585.41918692086,94022.56079457875
2026-02-20 09:45:00-05:00,46931.5014090132,47091.059385565546,94022.56079457875
2026-02-23 09:30:00-05:00,70741.82923408016,23505.640198644687,94247.46943272484
2026-02-23 09:45:00-05:00,47179.961875898945,47067.5075568259,94247.46943272484
2026-02-24 09:30:00-05:00,68432.80111517986,23561.86735818121,91994.66847336106
2026-02-25 09:30:00-05:00,93049.67745954829,0.0,93049.67745954829
2026-02-25 09:45:00-05:00,69787.25809466121,23262.41936488707,93049.67745954829
2026-02-26 09:45:00-05:00,46524.83872977414,46524.83872977414,93049.67745954829
2026-02-27 09:30:00-05:00,69745.86588938562,23262.41936488707,93008.28525427269
2026-02-27 09:45:00-05:00,46493.79457581745,46514.490678455244,93008.28525427269
2026-03-02 09:30:00-05:00,61088.18718654651,23252.071313568173,84340.25850011468
2026-03-03 09:30:00-05:00,84139.80960948046,0.0,84139.80960948046
